population	name	generation	age	evals	fitness	parents
holistic	he587	258	1	1	-0.3208	he501,he525
holistic	he588	261	3	3	-0.0155	he568,he512
conventional	ce626	259	1	1	-0.3115	ce605
holistic	he589	261	2	2	-0.1508	he525
holistic	he590	262	3	3	0.0	he544,he558
holistic	he591	318	59	59	0.8187	he551
conventional	ce627	260	1	1	-0.5198	ce619
conventional	ce628	318	59	59	1.1173	ce560
holistic	he592	319	59	59	0.533	he549
holistic	he593	319	59	59	0.4187	he500
conventional	ce629	319	59	59	0.4837	ce531
conventional	ce630	261	1	1	-0.6307	ce585
conventional	ce631	319	59	59	0.7081	ce541
conventional	ce632	261	1	1	-0.6601	ce628
conventional	ce633	319	59	59	1.3135	ce590
conventional	ce634	320	59	59	1.1773	ce611,ce597
conventional	ce635	320	59	59	0.283	ce575
conventional	ce636	262	1	1	-0.7203	ce580,ce561
holistic	he594	265	3	3	-0.0303	he563
holistic	he595	321	59	59	1.1214	he535,he516
conventional	ce637	266	4	4	0.0278	ce534
conventional	ce638	321	59	59	0.5935	ce591
holistic	he596	322	59	59	0.5831	he498,he561
holistic	he597	266	3	3	-0.0028	he534
holistic	he598	322	59	59	0.7442	he533
conventional	ce639	322	59	59	1.0272	ce604
conventional	ce640	271	8	8	0.1772	ce597,ce585
conventional	ce641	266	3	3	-0.0532	ce543,ce589
holistic	he599	267	3	3	-0.0185	he496
conventional	ce642	265	1	1	-0.3477	ce563
holistic	he600	268	3	3	-0.0004	he531
holistic	he601	268	3	3	-0.0008	he535
conventional	ce643	324	59	59	0.8918	ce553,ce558
conventional	ce644	267	2	2	0.0083	ce625
conventional	ce645	324	59	59	0.3268	ce618
holistic	he602	269	3	3	-0.0336	he501
holistic	he603	269	3	3	0.0	he577
holistic	he604	273	7	7	0.1422	he552,he509
conventional	ce646	268	2	2	0.0024	ce547
conventional	ce647	266	0	0	0.0	ce628
conventional	ce648	271	5	5	0.1055	ce574
conventional	ce649	325	59	59	0.9358	ce553
holistic	he605	270	3	3	-0.0012	he574,he595
holistic	he606	273	6	6	0.0987	he528
holistic	he607	326	59	59	1.9069	he567
conventional	ce650	271	4	4	0.1891	ce633
conventional	ce651	269	2	2	-0.1819	ce604
conventional	ce652	270	3	3	-0.0029	ce628
holistic	he608	271	3	3	-0.0074	he568
holistic	he609	271	3	3	0.0	he544,he521
conventional	ce653	269	1	1	-0.3348	ce581,ce566
conventional	ce654	269	1	1	-0.5319	ce611
conventional	ce655	289	21	21	0.291	ce639
holistic	he610	272	3	3	-0.0031	he593
holistic	he611	328	59	59	0.9437	he525
holistic	he612	328	59	59	0.688	he577
conventional	ce656	328	59	59	0.8292	ce558
conventional	ce657	271	2	2	-0.0228	ce589,ce557
conventional	ce658	304	35	35	0.2559	ce625
holistic	he613	273	3	3	-0.0006	he512
holistic	he614	329	59	59	1.0868	he509,he531
conventional	ce659	272	2	2	0.1939	ce610,ce634
conventional	ce660	295	25	25	0.2694	ce613
conventional	ce661	329	59	59	1.4375	ce553
conventional	ce662	308	38	38	0.2348	ce633
conventional	ce663	329	59	59	0.4984	ce577,ce572
holistic	he615	274	3	3	-0.0023	he569
holistic	he616	278	7	7	0.1372	he580,he559
holistic	he617	330	59	59	1.2724	he544,he556
conventional	ce664	274	3	3	-0.0417	ce619
conventional	ce665	276	5	5	0.1322	ce570
conventional	ce666	272	1	1	-0.7305	ce577,ce558
holistic	he618	331	59	59	1.3619	he534
holistic	he619	275	3	3	0.0	he593
conventional	ce667	273	1	1	-0.3744	ce619
conventional	ce668	272	0	0	0.0	ce572
conventional	ce669	277	5	5	0.1456	ce580
conventional	ce670	287	15	15	0.1895	ce622
holistic	he620	332	59	59	0.7658	he528
holistic	he621	276	3	3	-0.0008	he521
conventional	ce671	275	2	2	0.0051	ce635
conventional	ce672	278	5	5	0.1859	ce560,ce609
conventional	ce673	332	59	59	0.534	ce615,ce574
conventional	ce674	332	59	59	0.7134	ce591
holistic	he622	333	59	59	0.4789	he520,he550
holistic	he623	333	59	59	1.6466	he607,he567
holistic	he624	333	59	59	1.5947	he617,he559
holistic	he625	277	3	3	-0.0241	he593
holistic	he626	333	59	59	1.6039	he529
conventional	ce675	333	59	59	0.9879	ce561,ce590
conventional	ce676	286	12	12	0.1915	ce638
conventional	ce677	333	59	59	0.4944	ce589
conventional	ce678	333	59	59	0.7501	ce622
holistic	he627	278	3	3	0.0	he549
conventional	ce679	334	59	59	1.0729	ce603
holistic	he628	335	59	59	0.3578	he598
holistic	he629	279	3	3	-0.005	he618
holistic	he630	335	59	59	1.7391	he607
holistic	he631	335	59	59	1.2631	he556,he550
conventional	ce680	335	59	59	0.9517	ce625,ce572
conventional	ce681	335	59	59	0.4001	ce603,ce628
holistic	he632	279	2	2	-0.0993	he595,he549
holistic	he633	280	3	3	0.0	he544,he551
holistic	he634	280	3	3	-0.0062	he531,he617
holistic	he635	336	59	59	0.9082	he563
conventional	ce682	291	14	14	0.2315	ce610
conventional	ce683	290	13	13	0.1877	ce674
holistic	he636	337	59	59	1.1325	he624
holistic	he637	281	3	3	-0.007	he561,he583
conventional	ce684	279	1	1	-0.4103	ce605,ce673
conventional	ce685	282	4	4	0.1341	ce658
holistic	he638	338	59	59	0.3712	he546
holistic	he639	288	9	9	0.1472	he580
holistic	he640	338	59	59	1.3528	he614
holistic	he641	338	59	59	0.7045	he549,he546
holistic	he642	282	3	3	-0.0684	he618
conventional	ce686	338	59	59	0.962	ce574
holistic	he643	339	59	59	1.2286	he562
holistic	he644	339	59	59	1.5786	he579
conventional	ce687	339	59	59	0.7514	ce609
holistic	he645	296	15	15	0.1903	he579
holistic	he646	298	17	17	0.1989	he618
holistic	he647	340	59	59	0.5716	he549,he559
conventional	ce688	284	3	3	0.1911	ce655
conventional	ce689	340	59	59	1.0268	ce679,ce681
holistic	he648	286	4	4	0.0626	he577
holistic	he649	293	11	11	0.1805	he569,he583
holistic	he650	341	59	59	1.2002	he583
conventional	ce690	286	4	4	0.1566	ce604,ce658
conventional	ce691	290	8	8	0.1917	ce589
holistic	he651	286	3	3	-0.0419	he561
holistic	he652	342	59	59	1.0882	he607
conventional	ce692	284	1	1	-0.5314	ce656
conventional	ce693	284	1	1	-0.2616	ce613,ce610
holistic	he653	343	59	59	0.5996	he568
holistic	he654	343	59	59	1.2066	he595
holistic	he655	344	59	59	0.9023	he591
holistic	he656	288	3	3	-0.0817	he612,he555
holistic	he657	288	3	3	-0.0	he654
conventional	ce694	344	59	59	0.6553	ce686
conventional	ce695	344	59	59	1.1762	ce590
conventional	ce696	286	1	1	-0.607	ce660
conventional	ce697	344	59	59	0.8001	ce625
conventional	ce698	292	7	7	0.1566	ce589
holistic	he658	346	59	59	0.5051	he561
holistic	he659	346	59	59	1.8632	he579
holistic	he660	346	59	59	0.4449	he622
conventional	ce699	346	59	59	0.4433	ce619
conventional	ce700	293	6	6	0.157	ce628
conventional	ce701	291	4	4	0.0997	ce605
conventional	ce702	346	59	59	0.8803	ce611
conventional	ce703	292	5	5	0.0572	ce622
holistic	he661	291	3	3	-0.0612	he643
conventional	ce704	347	59	59	0.4032	ce622
holistic	he662	348	59	59	1.1405	he579
holistic	he663	348	59	59	0.8398	he644
holistic	he664	292	3	3	-0.0811	he654
holistic	he665	348	59	59	0.7516	he652
holistic	he666	294	5	5	0.0823	he611
conventional	ce705	302	13	13	0.233	ce629,ce699
conventional	ce706	291	2	2	-0.029	ce610
conventional	ce707	290	0	0	0.0	ce631
conventional	ce708	349	59	59	0.861	ce645,ce615
conventional	ce709	317	27	27	0.2687	ce611
holistic	he667	298	7	7	0.141	he596,he655
conventional	ce710	350	59	59	0.8244	ce634
conventional	ce711	292	1	1	-0.6353	ce609
conventional	ce712	291	0	0	0.0	ce611,ce675
holistic	he668	295	3	3	0.0	he577
conventional	ce713	351	59	59	0.8657	ce638
conventional	ce714	351	59	59	1.2	ce633,ce603
conventional	ce715	294	2	2	-0.1618	ce708
conventional	ce716	294	2	2	-0.0689	ce610
conventional	ce717	351	59	59	1.4667	ce695
holistic	he669	352	59	59	2.2862	he644
holistic	he670	352	59	59	1.1134	he626,he643
conventional	ce718	294	1	1	-0.3511	ce681,ce633
conventional	ce719	294	1	1	-0.6641	ce613
conventional	ce720	352	59	59	0.682	ce649
conventional	ce721	352	59	59	0.5107	ce611
holistic	he671	353	59	59	2.068	he630
conventional	ce722	353	59	59	0.7291	ce614,ce610
holistic	he672	298	3	3	-0.0831	he653
holistic	he673	354	59	59	0.7924	he622
conventional	ce723	354	59	59	1.2261	ce678
conventional	ce724	354	59	59	0.6018	ce638
conventional	ce725	303	8	8	0.1655	ce699,ce628
conventional	ce726	300	5	5	0.1333	ce622
holistic	he674	299	3	3	0.0	he591
conventional	ce727	355	59	59	1.5567	ce695
holistic	he675	356	59	59	1.3143	he631,he669
holistic	he676	315	16	16	0.2097	he575,he595
holistic	he677	302	3	3	-0.0038	he592
holistic	he678	358	59	59	1.5062	he624
holistic	he679	358	59	59	1.9458	he595
holistic	he680	314	15	15	0.2035	he653
conventional	ce728	300	1	1	-0.4764	ce687
conventional	ce729	305	6	6	0.1156	ce708
holistic	he681	303	3	3	-0.0025	he650,he658
conventional	ce730	304	4	4	0.1497	ce710,ce697
holistic	he682	360	59	59	0.5738	he612
conventional	ce731	318	17	17	0.1951	ce638
conventional	ce732	360	59	59	0.5849	ce681,ce638
holistic	he683	306	3	3	-0.0009	he574
holistic	he684	310	7	7	0.1412	he641
holistic	he685	362	59	59	0.8752	he622,he662
conventional	ce733	308	5	5	0.1821	ce638
holistic	he686	363	59	59	1.0274	he671
conventional	ce734	363	59	59	1.0317	ce643
holistic	he687	364	59	59	1.6529	he671
holistic	he688	308	3	3	-0.0	he679
conventional	ce735	364	59	59	0.7329	ce714
conventional	ce736	316	11	11	0.2228	ce724
conventional	ce737	306	1	1	-0.7009	ce695
conventional	ce738	320	14	14	0.231	ce697
conventional	ce739	308	2	2	-0.1953	ce613,ce619
conventional	ce740	365	59	59	0.5463	ce656
holistic	he689	366	59	59	1.71	he626,he618
conventional	ce741	366	59	59	1.0009	ce727
conventional	ce742	313	6	6	0.1647	ce687,ce661
conventional	ce743	310	3	3	0.1339	ce634,ce638
conventional	ce744	308	1	1	-0.7363	ce628
holistic	he690	367	59	59	1.8225	he584
holistic	he691	311	3	3	-0.0636	he622
holistic	he692	368	59	59	0.476	he596
holistic	he693	312	3	3	-0.0025	he671
conventional	ce745	311	2	2	-0.1385	ce656
conventional	ce746	320	11	11	0.1642	ce732
conventional	ce747	310	1	1	-0.3947	ce709
conventional	ce748	329	20	20	0.2179	ce679,ce722
conventional	ce749	369	59	59	0.7067	ce677
holistic	he694	370	59	59	1.4926	he687,he689
conventional	ce750	312	1	1	-0.5544	ce643
conventional	ce751	312	1	1	-0.5095	ce634,ce638
conventional	ce752	313	2	2	-0.0651	ce674
holistic	he695	371	59	59	2.2618	he690,he687
holistic	he696	315	3	3	-0.0015	he607
conventional	ce753	314	2	2	-0.0523	ce697
holistic	he697	316	3	3	-0.0042	he618
holistic	he698	372	59	59	2.0576	he690,he654
conventional	ce754	314	1	1	-0.5506	ce635,ce645
conventional	ce755	372	59	59	1.07	ce699
conventional	ce756	373	59	59	0.9411	ce741
conventional	ce757	373	59	59	0.4087	ce740,ce638
holistic	he699	318	3	3	-0.0002	he671
conventional	ce758	328	13	13	0.3263	ce634
conventional	ce759	374	59	59	0.6299	ce687
conventional	ce760	321	6	6	0.1135	ce720
holistic	he700	375	59	59	0.912	he654
holistic	he701	375	59	59	1.2922	he678
holistic	he702	324	7	7	0.1225	he620
conventional	ce761	376	59	59	0.8042	ce749
conventional	ce762	321	3	3	0.1237	ce741
holistic	he703	378	59	59	1.9574	he690
holistic	he704	378	59	59	1.3389	he678,he665
conventional	ce763	378	59	59	1.079	ce702,ce631
conventional	ce764	378	59	59	0.7137	ce639
holistic	he705	379	59	59	0.3908	he612
holistic	he706	323	3	3	-0.0356	he673,he695
conventional	ce765	332	12	12	0.2166	ce677
conventional	ce766	321	1	1	0.2513	ce639,ce677
conventional	ce767	379	59	59	0.9255	ce638
conventional	ce768	322	1	1	-0.5793	ce686
conventional	ce769	380	59	59	1.073	ce724
conventional	ce770	380	59	59	0.9576	ce656
conventional	ce771	380	59	59	1.1684	ce759
holistic	he707	325	3	3	-0.0047	he671
conventional	ce772	381	59	59	0.7588	ce758
conventional	ce773	381	59	59	0.9667	ce639,ce694
conventional	ce774	322	0	0	0.0	ce645,ce680
conventional	ce775	355	33	33	0.2894	ce681
holistic	he708	382	59	59	1.8079	he617
holistic	he709	326	3	3	-0.0216	he659
conventional	ce776	336	13	13	0.2228	ce689
conventional	ce777	382	59	59	0.7477	ce761,ce708
conventional	ce778	326	3	3	-0.0742	ce721
holistic	he710	383	59	59	0.7918	he630,he669
holistic	he711	327	2	2	-0.0884	he694,he623
conventional	ce779	384	59	59	0.9014	ce663
conventional	ce780	384	59	59	0.9317	ce714
holistic	he712	329	3	3	-0.0158	he640,he650
conventional	ce781	385	59	59	1.2324	ce767
holistic	he713	330	3	3	-0.0125	he641
holistic	he714	330	3	3	-0.0184	he700,he635
conventional	ce782	386	59	59	0.8902	ce721
holistic	he715	387	59	59	1.4414	he665,he612
holistic	he716	388	59	59	2.0236	he665,he647
holistic	he717	332	3	3	-0.0037	he635
conventional	ce783	353	24	24	0.2276	ce699
conventional	ce784	388	59	59	0.9073	ce759
holistic	he718	389	59	59	0.2976	he710,he663
holistic	he719	333	3	3	-0.0002	he636,he708
conventional	ce785	389	59	59	0.7198	ce721
conventional	ce786	332	2	2	0.0045	ce740
conventional	ce787	389	59	59	0.6218	ce717,ce714
holistic	he720	346	15	15	0.1904	he620,he641
holistic	he721	334	3	3	-0.0279	he685
holistic	he722	390	59	59	0.9454	he701
holistic	he723	391	59	59	0.7471	he655
holistic	he724	392	59	59	0.8822	he636,he698
holistic	he725	392	59	59	1.4118	he630
conventional	ce788	392	59	59	0.6618	ce732
conventional	ce789	392	59	59	1.1316	ce695,ce771
conventional	ce790	392	59	59	0.839	ce734
conventional	ce791	335	2	2	0.2404	ce764
holistic	he726	337	3	3	-0.0002	he675
holistic	he727	393	59	59	0.3952	he641
holistic	he728	393	59	59	1.2531	he686
holistic	he729	393	59	59	0.8001	he635,he692
holistic	he730	393	59	59	1.3554	he630,he715
conventional	ce792	335	1	1	-0.4743	ce724,ce720
conventional	ce793	393	59	59	1.0373	ce779
conventional	ce794	334	0	0	0.0	ce732,ce740
holistic	he731	338	3	3	-0.0082	he653
conventional	ce795	337	2	2	-0.0625	ce727
conventional	ce796	394	59	59	0.8606	ce680,ce699
holistic	he732	395	59	59	0.7732	he640
holistic	he733	339	3	3	0.0	he716
holistic	he734	395	59	59	1.969	he658
conventional	ce797	395	59	59	0.6727	ce782
conventional	ce798	395	59	59	1.1423	ce697
conventional	ce799	337	1	1	-0.5094	ce775,ce740
conventional	ce800	337	1	1	-0.3937	ce761
holistic	he735	340	3	3	-0.0	he695
conventional	ce801	396	59	59	0.4291	ce755
holistic	he736	341	3	3	-0.0024	he687
holistic	he737	397	59	59	0.9704	he640
conventional	ce802	397	59	59	1.0021	ce756
conventional	ce803	341	3	3	0.1492	ce694
conventional	ce804	347	9	9	0.1391	ce704
holistic	he738	398	59	59	1.5482	he675,he650
holistic	he739	350	11	11	0.1805	he701,he673
holistic	he740	398	59	59	1.6205	he694,he703
holistic	he741	398	59	59	1.2148	he671
conventional	ce805	340	1	1	0.2172	ce770,ce787
holistic	he742	399	59	59	0.8402	he647
holistic	he743	343	3	3	0.0	he708,he658
holistic	he744	399	59	59	0.4308	he686
conventional	ce806	399	59	59	0.8298	ce735,ce704
holistic	he745	400	59	59	2.196	he708
holistic	he746	400	59	59	1.8433	he687
conventional	ce807	400	59	59	0.7639	ce714,ce727
conventional	ce808	400	59	59	0.5079	ce694
holistic	he747	349	7	7	0.1416	he678
holistic	he748	401	59	59	1.7246	he652
conventional	ce809	344	2	2	0.276	ce694
holistic	he749	402	59	59	1.6842	he715
holistic	he750	403	59	59	0.7079	he694,he673
holistic	he751	355	11	11	0.1643	he727
holistic	he752	347	3	3	-0.0027	he700
holistic	he753	404	59	59	1.5673	he665
conventional	ce810	346	1	1	-0.5963	ce802,ce779
conventional	ce811	358	13	13	0.2102	ce722
conventional	ce812	346	1	1	-0.7458	ce773
conventional	ce813	352	7	7	0.1425	ce797,ce702
holistic	he754	406	59	59	1.827	he669
holistic	he755	406	59	59	1.4015	he753
holistic	he756	406	59	59	1.8439	he703
holistic	he757	366	19	19	0.2056	he718
conventional	ce814	359	12	12	0.1782	ce777,ce757
conventional	ce815	406	59	59	0.9019	ce704
conventional	ce816	406	59	59	0.4678	ce787
conventional	ce817	406	59	59	0.6988	ce771
holistic	he758	407	59	59	1.6369	he701,he738
conventional	ce818	354	6	6	0.1597	ce761,ce767
conventional	ce819	407	59	59	0.7994	ce773
holistic	he759	408	59	59	0.4374	he694
holistic	he760	408	59	59	1.3642	he749
holistic	he761	352	3	3	0.0	he682,he698
holistic	he762	409	59	59	1.7078	he703
conventional	ce820	409	59	59	1.8358	ce807
holistic	he763	358	7	7	0.1334	he669
conventional	ce821	410	59	59	0.611	ce775
conventional	ce822	354	2	2	-0.1593	ce815
conventional	ce823	411	59	59	0.5821	ce741
conventional	ce824	352	0	0	0.0	ce757
holistic	he764	412	59	59	1.4425	he704
holistic	he765	412	59	59	1.6075	he679,he738
holistic	he766	382	28	28	0.5003	he716
conventional	ce825	354	1	1	0.195	ce772
conventional	ce826	354	1	1	-0.5916	ce787
conventional	ce827	412	59	59	0.936	ce734
conventional	ce828	354	1	1	-0.376	ce820
holistic	he767	413	59	59	0.6254	he742
conventional	ce829	413	59	59	1.0523	ce734
conventional	ce830	413	59	59	0.9662	ce780
holistic	he768	414	59	59	0.9804	he724,he756
conventional	ce831	414	59	59	0.8186	ce763
conventional	ce832	356	1	1	-0.4595	ce757
conventional	ce833	358	3	3	-0.0413	ce827
conventional	ce834	414	59	59	0.7306	ce807
conventional	ce835	414	59	59	0.5221	ce806,ce773
conventional	ce836	356	1	1	-0.5986	ce771
conventional	ce837	357	2	2	-0.0599	ce820,ce734
holistic	he769	415	59	59	1.6916	he687,he700
conventional	ce838	371	15	15	0.2164	ce802,ce741
conventional	ce839	415	59	59	0.645	ce784
holistic	he770	382	24	24	0.8007	he734
conventional	ce840	416	59	59	0.4718	ce781,ce830
conventional	ce841	358	1	1	-0.4431	ce734
conventional	ce842	417	59	59	0.5257	ce757
holistic	he771	418	59	59	1.8938	he745
holistic	he772	418	59	59	2.2828	he756
holistic	he773	383	24	24	0.2101	he692
conventional	ce843	393	34	34	0.2516	ce787,ce732
conventional	ce844	365	6	6	0.1077	ce770
conventional	ce845	418	59	59	0.8042	ce732
conventional	ce846	419	59	59	1.6046	ce767,ce732
holistic	he774	364	3	3	-0.0001	he738,he704
conventional	ce847	420	59	59	0.413	ce771
holistic	he775	382	18	18	1.816	he690
holistic	he776	367	3	3	-0.0212	he692,he687
conventional	ce848	368	4	4	0.0915	ce820
holistic	he777	424	59	59	1.2191	he698
holistic	he778	424	59	59	0.9797	he768
conventional	ce849	424	59	59	1.024	ce820
conventional	ce850	425	59	59	0.7025	ce741,ce835
conventional	ce851	370	4	4	0.1667	ce807
holistic	he779	426	59	59	2.025	he690
holistic	he780	370	3	3	-0.0001	he701
conventional	ce852	368	1	1	0.0814	ce763
holistic	he781	375	7	7	0.1251	he770
holistic	he782	427	59	59	2.5249	he746
holistic	he783	372	3	3	-0.0052	he754
conventional	ce853	428	59	59	0.4781	ce807,ce830
conventional	ce854	428	59	59	0.7707	ce819
conventional	ce855	429	59	59	0.594	ce759
holistic	he784	430	59	59	0.4169	he768,he695
holistic	he785	430	59	59	0.6119	he744,he725
conventional	ce856	430	59	59	1.1247	ce770
holistic	he786	375	3	3	-0.0008	he775,he758
conventional	ce857	372	0	0	0.0	ce796
holistic	he787	387	14	14	0.1924	he734,he758
holistic	he788	432	59	59	0.8497	he732,he705
conventional	ce858	432	59	59	1.0921	ce770
conventional	ce859	432	59	59	0.5318	ce830
conventional	ce860	379	5	5	0.1083	ce789
conventional	ce861	377	3	3	0.0103	ce829
conventional	ce862	434	59	59	0.6019	ce854
holistic	he789	379	3	3	-0.0086	he727,he782
holistic	he790	435	59	59	2.2036	he746
holistic	he791	435	59	59	2.0434	he738,he772
holistic	he792	379	3	3	0.0	he768
conventional	ce863	382	5	5	0.2019	ce789,ce816
conventional	ce864	381	3	3	0.028	ce831,ce788
holistic	he793	386	7	7	0.1283	he723
holistic	he794	438	59	59	1.5135	he716
conventional	ce865	438	59	59	0.7104	ce780,ce856
conventional	ce866	438	59	59	0.8223	ce842
holistic	he795	383	3	3	0.0	he738
holistic	he796	439	59	59	0.9019	he729,he745
holistic	he797	388	8	8	0.1492	he715
conventional	ce867	382	2	2	-0.0271	ce789,ce773
conventional	ce868	386	6	6	0.0852	ce782
conventional	ce869	399	18	18	0.2294	ce801,ce808
conventional	ce870	389	8	8	0.1897	ce816
conventional	ce871	382	1	1	-0.3942	ce859
holistic	he798	441	59	59	1.9133	he762
holistic	he799	441	59	59	0.5648	he738
holistic	he800	441	59	59	2.1866	he734
conventional	ce872	400	18	18	0.2111	ce847
conventional	ce873	383	1	1	-0.6627	ce779
conventional	ce874	441	59	59	0.9203	ce820
holistic	he801	442	59	59	1.5212	he771
conventional	ce875	384	1	1	-0.3066	ce845
conventional	ce876	393	10	10	0.1917	ce789
conventional	ce877	384	1	1	-0.3231	ce839
conventional	ce878	384	1	1	0.2439	ce796
holistic	he802	443	59	59	1.9856	he771
holistic	he803	415	31	31	0.2254	he732,he764
holistic	he804	387	3	3	-0.0	he737
conventional	ce879	387	3	3	0.2273	ce789
conventional	ce880	386	1	1	-0.4366	ce821,ce834
conventional	ce881	444	59	59	1.0367	ce855
conventional	ce882	386	1	1	-0.4446	ce849,ce782
conventional	ce883	444	59	59	0.3303	ce806
conventional	ce884	385	0	0	0.0	ce789
conventional	ce885	394	8	8	0.1381	ce842
conventional	ce886	387	1	1	-0.4736	ce801
holistic	he805	446	59	59	0.6422	he778,he800
conventional	ce887	446	59	59	0.9995	ce797,ce785
conventional	ce888	396	9	9	0.2152	ce820
conventional	ce889	391	4	4	0.0682	ce856
conventional	ce890	388	1	1	-0.4469	ce806
holistic	he806	391	3	3	-0.0033	he779
holistic	he807	447	59	59	1.2441	he728
holistic	he808	447	59	59	1.7357	he741
conventional	ce891	447	59	59	0.7542	ce806,ce807
conventional	ce892	447	59	59	0.5925	ce797
holistic	he809	448	59	59	1.846	he777
holistic	he810	392	3	3	-0.0583	he788
conventional	ce893	390	1	1	-0.2731	ce839
conventional	ce894	389	0	0	0.0	ce793,ce801
holistic	he811	391	1	1	-0.3345	he788
conventional	ce895	401	11	11	0.2159	ce801
conventional	ce896	391	1	1	-0.3726	ce887,ce788
conventional	ce897	449	59	59	0.6238	ce850
conventional	ce898	449	59	59	0.9432	ce834,ce788
holistic	he812	394	3	3	-0.0	he746,he748
conventional	ce899	395	4	4	0.2475	ce847
holistic	he813	451	59	59	0.8763	he734
holistic	he814	395	3	3	-0.0003	he750,he767
holistic	he815	451	59	59	2.3115	he809
conventional	ce900	451	59	59	0.3576	ce788
conventional	ce901	398	6	6	0.1118	ce850,ce835
holistic	he816	408	15	15	0.1997	he802,he809
holistic	he817	452	59	59	2.35	he801
holistic	he818	396	3	3	-0.0031	he737
conventional	ce902	452	59	59	1.0831	ce887
conventional	ce903	452	59	59	0.7814	ce839
conventional	ce904	452	59	59	0.4182	ce855
holistic	he819	453	59	59	1.953	he758,he788
holistic	he820	453	59	59	2.2195	he749,he745
holistic	he821	397	3	3	0.0	he777,he809
holistic	he822	397	3	3	-0.0031	he750,he794
conventional	ce905	413	19	19	0.232	ce846
conventional	ce906	453	59	59	0.579	ce897
conventional	ce907	396	2	2	0.2435	ce855
holistic	he823	405	10	10	0.158	he796
conventional	ce908	397	2	2	0.1656	ce855
conventional	ce909	454	59	59	0.6321	ce897
holistic	he824	455	59	59	2.3809	he746
holistic	he825	455	59	59	1.8851	he817,he768
holistic	he826	455	59	59	1.7442	he753,he808
conventional	ce910	397	1	1	-0.6814	ce801,ce819
conventional	ce911	401	5	5	0.0817	ce854,ce835
conventional	ce912	455	59	59	0.6364	ce842,ce866
holistic	he827	400	3	3	-0.0133	he809,he777
conventional	ce913	456	59	59	0.859	ce834
conventional	ce914	456	59	59	0.5524	ce862,ce819
conventional	ce915	456	59	59	0.5976	ce819
holistic	he828	401	3	3	-0.0	he809
holistic	he829	457	59	59	1.3465	he785,he753
holistic	he830	457	59	59	2.6599	he791
conventional	ce916	398	0	0	0.0	ce854,ce883
conventional	ce917	457	59	59	0.99	ce874
conventional	ce918	457	59	59	1.1486	ce846,ce891
holistic	he831	458	59	59	0.9821	he755
holistic	he832	458	59	59	1.858	he759
holistic	he833	458	59	59	1.8579	he771
conventional	ce919	428	29	29	0.246	ce862,ce866
conventional	ce920	458	59	59	0.9583	ce898
holistic	he834	459	59	59	1.2026	he755,he778
holistic	he835	410	10	10	0.1826	he784,he798
conventional	ce921	459	59	59	1.0374	ce892,ce831
conventional	ce922	401	1	1	-0.3738	ce820
holistic	he836	460	59	59	1.072	he750
holistic	he837	460	59	59	2.2211	he758,he750
holistic	he838	460	59	59	1.7344	he762
conventional	ce923	402	1	1	-0.4951	ce856
conventional	ce924	460	59	59	0.7811	ce819
conventional	ce925	402	1	1	-0.4608	ce858
holistic	he839	461	59	59	2.0969	he833,he796
holistic	he840	416	14	14	0.1905	he767
conventional	ce926	461	59	59	0.5047	ce845
conventional	ce927	424	22	22	0.28	ce820,ce883
conventional	ce928	405	3	3	0.1371	ce846,ce823
holistic	he841	462	59	59	1.5656	he760
conventional	ce929	453	50	50	0.2554	ce819,ce909
conventional	ce930	403	0	0	0.0	ce862
holistic	he842	407	3	3	0.0	he837,he769
conventional	ce931	407	3	3	0.0191	ce891
holistic	he843	464	59	59	0.9642	he771,he815
holistic	he844	465	59	59	1.0654	he807
conventional	ce932	465	59	59	0.5002	ce900,ce850
holistic	he845	466	59	59	0.6236	he813
holistic	he846	466	59	59	0.6258	he799
holistic	he847	466	59	59	0.9997	he815
conventional	ce933	410	3	3	0.0528	ce849,ce919
conventional	ce934	466	59	59	0.8504	ce827
conventional	ce935	466	59	59	0.6554	ce892,ce846
holistic	he848	467	59	59	0.962	he847
holistic	he849	467	59	59	1.5868	he838,he841
conventional	ce936	409	1	1	-0.4013	ce845
conventional	ce937	467	59	59	1.4399	ce849
holistic	he850	468	59	59	1.1519	he790
holistic	he851	468	59	59	0.9192	he847
holistic	he852	468	59	59	0.4901	he796
holistic	he853	469	59	59	0.6007	he796,he782
conventional	ce938	469	59	59	0.5884	ce937
conventional	ce939	469	59	59	0.4303	ce862,ce865
holistic	he854	470	59	59	1.7322	he809
conventional	ce940	470	59	59	0.5754	ce853
conventional	ce941	418	7	7	0.1685	ce823
conventional	ce942	412	0	0	0.0	ce850,ce862
holistic	he855	472	59	59	2.0699	he830
holistic	he856	416	3	3	-0.0138	he819
conventional	ce943	418	5	5	0.142	ce906
conventional	ce944	472	59	59	0.6846	ce909
holistic	he857	417	3	3	-0.002	he833,he841
conventional	ce945	414	0	0	0.0	ce914,ce831
conventional	ce946	473	59	59	0.3695	ce835
conventional	ce947	473	59	59	0.8189	ce840,ce862
holistic	he858	418	3	3	-0.0	he851,he772
conventional	ce948	415	0	0	0.0	ce924,ce918
conventional	ce949	474	59	59	0.5641	ce859,ce913
conventional	ce950	474	59	59	0.6811	ce917,ce855
conventional	ce951	416	1	1	-0.27	ce909
holistic	he859	475	59	59	1.6455	he838
holistic	he860	475	59	59	2.0332	he807
conventional	ce952	475	59	59	0.6862	ce918
