population	name	generation	age	evals	fitness	parents
holistic	he517	273	59	59	0.3041	he446
conventional	ce555	215	1	1	-0.6146	ce502
conventional	ce556	224	10	10	0.3726	ce535,ce517
conventional	ce557	273	59	59	0.737	ce492
conventional	ce558	273	59	59	0.6745	ce493
conventional	ce559	219	5	5	0.2057	ce450
conventional	ce560	273	59	59	0.7778	ce539
holistic	he518	218	3	3	0.0	he479
holistic	he519	218	3	3	-0.0089	he484,he434
holistic	he520	275	59	59	1.5608	he495,he459
holistic	he521	275	59	59	1.4039	he451
holistic	he522	219	3	3	-0.0038	he517
holistic	he523	219	3	3	-0.0027	he473
holistic	he524	275	59	59	0.5449	he460
conventional	ce561	275	59	59	0.8686	ce531
holistic	he525	276	59	59	0.7392	he445
holistic	he526	220	3	3	-0.027	he508
holistic	he527	220	3	3	-0.0001	he464,he492
holistic	he528	276	59	59	0.7251	he470,he487
holistic	he529	276	59	59	0.8305	he487
conventional	ce562	220	3	3	0.1625	ce500
conventional	ce563	276	59	59	0.7119	ce492
holistic	he530	221	3	3	-0.0111	he477
holistic	he531	277	59	59	0.5399	he455
holistic	he532	221	3	3	-0.0045	he493,he486
conventional	ce564	221	3	3	-0.004	ce560,ce553
conventional	ce565	219	1	1	-0.6956	ce498
conventional	ce566	277	59	59	0.5371	ce556
holistic	he533	278	59	59	0.5622	he450
holistic	he534	278	59	59	1.2884	he440
holistic	he535	278	59	59	1.4121	he472
holistic	he536	242	23	23	0.2173	he487
conventional	ce567	227	8	8	0.1983	ce471
holistic	he537	223	3	3	-0.0043	he452
holistic	he538	223	3	3	-0.0018	he494
holistic	he539	222	2	2	-0.0884	he476
conventional	ce568	227	7	7	0.2128	ce541,ce517
conventional	ce569	223	3	3	0.1202	ce471
holistic	he540	224	3	3	-0.0063	he498
holistic	he541	224	3	3	-0.0092	he535
holistic	he542	280	59	59	0.8676	he466
conventional	ce570	280	59	59	0.7293	ce556
conventional	ce571	222	1	1	-0.3862	ce536,ce506
conventional	ce572	280	59	59	0.8314	ce520
conventional	ce573	222	1	1	-0.4646	ce493,ce553
holistic	he543	281	59	59	1.5386	he498
holistic	he544	281	59	59	1.4736	he472
holistic	he545	244	22	22	0.2122	he447
conventional	ce574	281	59	59	0.887	ce516
conventional	ce575	281	59	59	0.6596	ce522,ce499
conventional	ce576	227	5	5	0.1092	ce541
holistic	he546	282	59	59	0.9057	he528,he534
conventional	ce577	282	59	59	1.1582	ce467,ce517
conventional	ce578	225	2	2	-0.0547	ce557,ce470
holistic	he547	283	59	59	1.1076	he459,he455
holistic	he548	227	3	3	-0.0102	he455
holistic	he549	283	59	59	0.7989	he491
conventional	ce579	224	0	0	0.0	ce499
holistic	he550	284	59	59	1.0938	he487
holistic	he551	284	59	59	0.9956	he498
holistic	he552	284	59	59	1.8742	he479
holistic	he553	228	3	3	0.0	he533
conventional	ce580	284	59	59	1.2556	ce473
conventional	ce581	284	59	59	0.4848	ce530
conventional	ce582	229	3	3	0.0644	ce466
holistic	he554	230	3	3	-0.0022	he524
holistic	he555	286	59	59	1.5189	he520
conventional	ce583	228	1	1	-0.4776	ce516
conventional	ce584	286	59	59	0.8571	ce539
conventional	ce585	286	59	59	0.33	ce488
holistic	he556	287	59	59	1.5805	he478,he521
holistic	he557	236	8	8	0.1557	he470,he529
conventional	ce586	232	4	4	0.1791	ce544
conventional	ce587	228	0	0	0.0	ce560
conventional	ce588	230	2	2	0.212	ce539
holistic	he558	288	59	59	1.2411	he504
holistic	he559	288	59	59	1.5598	he520,he547
conventional	ce589	288	59	59	1.0078	ce524
conventional	ce590	288	59	59	0.7263	ce488,ce532
conventional	ce591	289	59	59	0.9008	ce522,ce574
conventional	ce592	231	1	1	-0.4781	ce480
conventional	ce593	289	59	59	0.827	ce530
holistic	he560	234	3	3	-0.0	he473
holistic	he561	290	59	59	0.3941	he455
conventional	ce594	232	1	1	-0.4068	ce530
conventional	ce595	244	12	12	0.208	ce580
conventional	ce596	233	1	1	-0.4337	ce520
conventional	ce597	291	59	59	0.8288	ce563
holistic	he562	292	59	59	1.3463	he459,he477
conventional	ce598	292	59	59	1.4678	ce543
conventional	ce599	246	13	13	0.234	ce522
conventional	ce600	236	2	2	-0.0021	ce531,ce585
holistic	he563	294	59	59	0.6529	he543
holistic	he564	238	3	3	-0.0162	he534
conventional	ce601	238	2	2	-0.1393	ce488
holistic	he565	244	7	7	0.1426	he562,he525
holistic	he566	240	3	3	-0.0018	he487,he546
conventional	ce602	238	1	1	-0.6118	ce541
holistic	he567	298	59	59	1.0735	he492
holistic	he568	298	59	59	0.7992	he494
conventional	ce603	298	59	59	0.7555	ce580,ce593
conventional	ce604	298	59	59	0.9839	ce483
conventional	ce605	299	59	59	0.319	ce530
holistic	he569	300	59	59	1.1581	he473
holistic	he570	267	26	26	0.2118	he504,he533
conventional	ce606	246	4	4	0.1896	ce541
holistic	he571	302	59	59	0.9499	he504
holistic	he572	302	59	59	1.3573	he534
holistic	he573	247	3	3	0.0	he547
conventional	ce607	245	1	1	-0.3017	ce585
holistic	he574	304	59	59	0.3041	he479
holistic	he575	304	59	59	0.4912	he517
conventional	ce608	249	4	4	0.1183	ce572
conventional	ce609	304	59	59	1.0252	ce580
conventional	ce610	305	59	59	0.9471	ce548
conventional	ce611	305	59	59	0.7319	ce572
holistic	he576	264	17	17	0.2124	he525
conventional	ce612	250	3	3	-0.0001	ce584
conventional	ce613	306	59	59	0.5788	ce589
conventional	ce614	306	59	59	0.7381	ce498,ce534
conventional	ce615	306	59	59	0.6603	ce549,ce584
conventional	ce616	270	23	23	0.2375	ce517,ce609
holistic	he577	307	59	59	1.539	he516
holistic	he578	251	3	3	-0.057	he504
holistic	he579	307	59	59	1.5239	he487,he478
holistic	he580	308	59	59	1.8511	he534
holistic	he581	252	3	3	-0.0042	he552,he562
conventional	ce617	257	8	8	0.1585	ce521,ce591
holistic	he582	253	3	3	-0.0154	he491,he512
conventional	ce618	269	19	19	0.254	ce506
conventional	ce619	309	59	59	0.6789	ce536
conventional	ce620	253	2	2	-0.1355	ce543,ce532
conventional	ce621	254	3	3	0.102	ce574,ce572
conventional	ce622	310	59	59	0.8514	ce572,ce549
holistic	he583	311	59	59	1.5153	he562
holistic	he584	312	59	59	1.5809	he556,he491
holistic	he585	257	3	3	-0.0018	he484
conventional	ce623	260	6	6	0.1446	ce544
conventional	ce624	268	13	13	0.2051	ce517
conventional	ce625	314	59	59	1.1163	ce597
holistic	he586	259	3	3	-0.0021	he569
holistic	he587	258	1	1	-0.3208	he501,he525
holistic	he588	261	3	3	-0.0155	he568,he512
conventional	ce626	259	1	1	-0.3115	ce605
holistic	he589	261	2	2	-0.1508	he525
holistic	he590	262	3	3	0.0	he544,he558
holistic	he591	318	59	59	0.8187	he551
conventional	ce627	260	1	1	-0.5198	ce619
conventional	ce628	318	59	59	1.1173	ce560
holistic	he592	319	59	59	0.533	he549
holistic	he593	319	59	59	0.4187	he500
conventional	ce629	319	59	59	0.4837	ce531
conventional	ce630	261	1	1	-0.6307	ce585
conventional	ce631	319	59	59	0.7081	ce541
conventional	ce632	261	1	1	-0.6601	ce628
conventional	ce633	319	59	59	1.3135	ce590
conventional	ce634	320	59	59	1.1773	ce611,ce597
conventional	ce635	320	59	59	0.283	ce575
conventional	ce636	262	1	1	-0.7203	ce580,ce561
holistic	he594	265	3	3	-0.0303	he563
holistic	he595	321	59	59	1.1214	he535,he516
conventional	ce637	266	4	4	0.0278	ce534
conventional	ce638	321	59	59	0.5935	ce591
holistic	he596	322	59	59	0.5831	he498,he561
holistic	he597	266	3	3	-0.0028	he534
holistic	he598	322	59	59	0.7442	he533
conventional	ce639	322	59	59	1.0272	ce604
conventional	ce640	271	8	8	0.1772	ce597,ce585
conventional	ce641	266	3	3	-0.0532	ce543,ce589
holistic	he599	267	3	3	-0.0185	he496
conventional	ce642	265	1	1	-0.3477	ce563
holistic	he600	268	3	3	-0.0004	he531
holistic	he601	268	3	3	-0.0008	he535
conventional	ce643	324	59	59	0.8918	ce553,ce558
conventional	ce644	267	2	2	0.0083	ce625
conventional	ce645	324	59	59	0.3268	ce618
holistic	he602	269	3	3	-0.0336	he501
holistic	he603	269	3	3	0.0	he577
holistic	he604	273	7	7	0.1422	he552,he509
conventional	ce646	268	2	2	0.0024	ce547
conventional	ce647	266	0	0	0.0	ce628
conventional	ce648	271	5	5	0.1055	ce574
conventional	ce649	325	59	59	0.9358	ce553
holistic	he605	270	3	3	-0.0012	he574,he595
holistic	he606	273	6	6	0.0987	he528
holistic	he607	326	59	59	1.9069	he567
conventional	ce650	271	4	4	0.1891	ce633
conventional	ce651	269	2	2	-0.1819	ce604
conventional	ce652	270	3	3	-0.0029	ce628
holistic	he608	271	3	3	-0.0074	he568
holistic	he609	271	3	3	0.0	he544,he521
conventional	ce653	269	1	1	-0.3348	ce581,ce566
conventional	ce654	269	1	1	-0.5319	ce611
conventional	ce655	289	21	21	0.291	ce639
holistic	he610	272	3	3	-0.0031	he593
holistic	he611	328	59	59	0.9437	he525
holistic	he612	328	59	59	0.688	he577
conventional	ce656	328	59	59	0.8292	ce558
conventional	ce657	271	2	2	-0.0228	ce589,ce557
conventional	ce658	304	35	35	0.2559	ce625
holistic	he613	273	3	3	-0.0006	he512
holistic	he614	329	59	59	1.0868	he509,he531
conventional	ce659	272	2	2	0.1939	ce610,ce634
conventional	ce660	295	25	25	0.2694	ce613
conventional	ce661	329	59	59	1.4375	ce553
conventional	ce662	308	38	38	0.2348	ce633
conventional	ce663	329	59	59	0.4984	ce577,ce572
holistic	he615	274	3	3	-0.0023	he569
holistic	he616	278	7	7	0.1372	he580,he559
holistic	he617	330	59	59	1.2724	he544,he556
conventional	ce664	274	3	3	-0.0417	ce619
conventional	ce665	276	5	5	0.1322	ce570
conventional	ce666	272	1	1	-0.7305	ce577,ce558
holistic	he618	331	59	59	1.3619	he534
holistic	he619	275	3	3	0.0	he593
conventional	ce667	273	1	1	-0.3744	ce619
conventional	ce668	272	0	0	0.0	ce572
conventional	ce669	277	5	5	0.1456	ce580
conventional	ce670	287	15	15	0.1895	ce622
holistic	he620	332	59	59	0.7658	he528
holistic	he621	276	3	3	-0.0008	he521
conventional	ce671	275	2	2	0.0051	ce635
conventional	ce672	278	5	5	0.1859	ce560,ce609
conventional	ce673	332	59	59	0.534	ce615,ce574
conventional	ce674	332	59	59	0.7134	ce591
holistic	he622	333	59	59	0.4789	he520,he550
holistic	he623	333	59	59	1.6466	he607,he567
holistic	he624	333	59	59	1.5947	he617,he559
holistic	he625	277	3	3	-0.0241	he593
holistic	he626	333	59	59	1.6039	he529
conventional	ce675	333	59	59	0.9879	ce561,ce590
conventional	ce676	286	12	12	0.1915	ce638
conventional	ce677	333	59	59	0.4944	ce589
conventional	ce678	333	59	59	0.7501	ce622
holistic	he627	278	3	3	0.0	he549
conventional	ce679	334	59	59	1.0729	ce603
holistic	he628	335	59	59	0.3578	he598
holistic	he629	279	3	3	-0.005	he618
holistic	he630	335	59	59	1.7391	he607
holistic	he631	335	59	59	1.2631	he556,he550
conventional	ce680	335	59	59	0.9517	ce625,ce572
conventional	ce681	335	59	59	0.4001	ce603,ce628
holistic	he632	279	2	2	-0.0993	he595,he549
holistic	he633	280	3	3	0.0	he544,he551
holistic	he634	280	3	3	-0.0062	he531,he617
holistic	he635	336	59	59	0.9082	he563
conventional	ce682	291	14	14	0.2315	ce610
conventional	ce683	290	13	13	0.1877	ce674
holistic	he636	337	59	59	1.1325	he624
holistic	he637	281	3	3	-0.007	he561,he583
conventional	ce684	279	1	1	-0.4103	ce605,ce673
conventional	ce685	282	4	4	0.1341	ce658
holistic	he638	338	59	59	0.3712	he546
holistic	he639	288	9	9	0.1472	he580
holistic	he640	338	59	59	1.3528	he614
holistic	he641	338	59	59	0.7045	he549,he546
holistic	he642	282	3	3	-0.0684	he618
conventional	ce686	338	59	59	0.962	ce574
holistic	he643	339	59	59	1.2286	he562
holistic	he644	339	59	59	1.5786	he579
conventional	ce687	339	59	59	0.7514	ce609
holistic	he645	296	15	15	0.1903	he579
holistic	he646	298	17	17	0.1989	he618
holistic	he647	340	59	59	0.5716	he549,he559
conventional	ce688	284	3	3	0.1911	ce655
conventional	ce689	340	59	59	1.0268	ce679,ce681
holistic	he648	286	4	4	0.0626	he577
holistic	he649	293	11	11	0.1805	he569,he583
holistic	he650	341	59	59	1.2002	he583
conventional	ce690	286	4	4	0.1566	ce604,ce658
conventional	ce691	290	8	8	0.1917	ce589
holistic	he651	286	3	3	-0.0419	he561
holistic	he652	342	59	59	1.0882	he607
conventional	ce692	284	1	1	-0.5314	ce656
conventional	ce693	284	1	1	-0.2616	ce613,ce610
holistic	he653	343	59	59	0.5996	he568
holistic	he654	343	59	59	1.2066	he595
holistic	he655	344	59	59	0.9023	he591
holistic	he656	288	3	3	-0.0817	he612,he555
holistic	he657	288	3	3	-0.0	he654
conventional	ce694	344	59	59	0.6553	ce686
conventional	ce695	344	59	59	1.1762	ce590
conventional	ce696	286	1	1	-0.607	ce660
conventional	ce697	344	59	59	0.8001	ce625
conventional	ce698	292	7	7	0.1566	ce589
holistic	he658	346	59	59	0.5051	he561
holistic	he659	346	59	59	1.8632	he579
holistic	he660	346	59	59	0.4449	he622
conventional	ce699	346	59	59	0.4433	ce619
conventional	ce700	293	6	6	0.157	ce628
conventional	ce701	291	4	4	0.0997	ce605
conventional	ce702	346	59	59	0.8803	ce611
conventional	ce703	292	5	5	0.0572	ce622
holistic	he661	291	3	3	-0.0612	he643
conventional	ce704	347	59	59	0.4032	ce622
holistic	he662	348	59	59	1.1405	he579
holistic	he663	348	59	59	0.8398	he644
holistic	he664	292	3	3	-0.0811	he654
holistic	he665	348	59	59	0.7516	he652
holistic	he666	294	5	5	0.0823	he611
conventional	ce705	302	13	13	0.233	ce629,ce699
conventional	ce706	291	2	2	-0.029	ce610
conventional	ce707	290	0	0	0.0	ce631
conventional	ce708	349	59	59	0.861	ce645,ce615
conventional	ce709	317	27	27	0.2687	ce611
holistic	he667	298	7	7	0.141	he596,he655
conventional	ce710	350	59	59	0.8244	ce634
conventional	ce711	292	1	1	-0.6353	ce609
conventional	ce712	291	0	0	0.0	ce611,ce675
holistic	he668	295	3	3	0.0	he577
conventional	ce713	351	59	59	0.8657	ce638
conventional	ce714	351	59	59	1.2	ce633,ce603
conventional	ce715	294	2	2	-0.1618	ce708
conventional	ce716	294	2	2	-0.0689	ce610
conventional	ce717	351	59	59	1.4667	ce695
holistic	he669	352	59	59	2.2862	he644
holistic	he670	352	59	59	1.1134	he626,he643
conventional	ce718	294	1	1	-0.3511	ce681,ce633
conventional	ce719	294	1	1	-0.6641	ce613
conventional	ce720	352	59	59	0.682	ce649
conventional	ce721	352	59	59	0.5107	ce611
holistic	he671	353	59	59	2.068	he630
conventional	ce722	353	59	59	0.7291	ce614,ce610
holistic	he672	298	3	3	-0.0831	he653
holistic	he673	354	59	59	0.7924	he622
conventional	ce723	354	59	59	1.2261	ce678
conventional	ce724	354	59	59	0.6018	ce638
conventional	ce725	303	8	8	0.1655	ce699,ce628
conventional	ce726	300	5	5	0.1333	ce622
holistic	he674	299	3	3	0.0	he591
conventional	ce727	355	59	59	1.5567	ce695
holistic	he675	356	59	59	1.3143	he631,he669
holistic	he676	315	16	16	0.2097	he575,he595
holistic	he677	302	3	3	-0.0038	he592
holistic	he678	358	59	59	1.5062	he624
holistic	he679	358	59	59	1.9458	he595
holistic	he680	314	15	15	0.2035	he653
conventional	ce728	300	1	1	-0.4764	ce687
conventional	ce729	305	6	6	0.1156	ce708
holistic	he681	303	3	3	-0.0025	he650,he658
conventional	ce730	304	4	4	0.1497	ce710,ce697
holistic	he682	360	59	59	0.5738	he612
conventional	ce731	318	17	17	0.1951	ce638
conventional	ce732	360	59	59	0.5849	ce681,ce638
holistic	he683	306	3	3	-0.0009	he574
holistic	he684	310	7	7	0.1412	he641
holistic	he685	362	59	59	0.8752	he622,he662
conventional	ce733	308	5	5	0.1821	ce638
holistic	he686	363	59	59	1.0274	he671
conventional	ce734	363	59	59	1.0317	ce643
holistic	he687	364	59	59	1.6529	he671
holistic	he688	308	3	3	-0.0	he679
conventional	ce735	364	59	59	0.7329	ce714
conventional	ce736	316	11	11	0.2228	ce724
conventional	ce737	306	1	1	-0.7009	ce695
conventional	ce738	320	14	14	0.231	ce697
conventional	ce739	308	2	2	-0.1953	ce613,ce619
conventional	ce740	365	59	59	0.5463	ce656
holistic	he689	366	59	59	1.71	he626,he618
conventional	ce741	366	59	59	1.0009	ce727
conventional	ce742	313	6	6	0.1647	ce687,ce661
conventional	ce743	310	3	3	0.1339	ce634,ce638
conventional	ce744	308	1	1	-0.7363	ce628
holistic	he690	367	59	59	1.8225	he584
holistic	he691	311	3	3	-0.0636	he622
holistic	he692	368	59	59	0.476	he596
holistic	he693	312	3	3	-0.0025	he671
conventional	ce745	311	2	2	-0.1385	ce656
conventional	ce746	320	11	11	0.1642	ce732
conventional	ce747	310	1	1	-0.3947	ce709
conventional	ce748	329	20	20	0.2179	ce679,ce722
conventional	ce749	369	59	59	0.7067	ce677
holistic	he694	370	59	59	1.4926	he687,he689
conventional	ce750	312	1	1	-0.5544	ce643
conventional	ce751	312	1	1	-0.5095	ce634,ce638
conventional	ce752	313	2	2	-0.0651	ce674
holistic	he695	371	59	59	2.2618	he690,he687
holistic	he696	315	3	3	-0.0015	he607
conventional	ce753	314	2	2	-0.0523	ce697
holistic	he697	316	3	3	-0.0042	he618
holistic	he698	372	59	59	2.0576	he690,he654
conventional	ce754	314	1	1	-0.5506	ce635,ce645
conventional	ce755	372	59	59	1.07	ce699
conventional	ce756	373	59	59	0.9411	ce741
conventional	ce757	373	59	59	0.4087	ce740,ce638
holistic	he699	318	3	3	-0.0002	he671
conventional	ce758	328	13	13	0.3263	ce634
conventional	ce759	374	59	59	0.6299	ce687
conventional	ce760	321	6	6	0.1135	ce720
holistic	he700	375	59	59	0.912	he654
holistic	he701	375	59	59	1.2922	he678
holistic	he702	324	7	7	0.1225	he620
conventional	ce761	376	59	59	0.8042	ce749
conventional	ce762	321	3	3	0.1237	ce741
holistic	he703	378	59	59	1.9574	he690
holistic	he704	378	59	59	1.3389	he678,he665
conventional	ce763	378	59	59	1.079	ce702,ce631
conventional	ce764	378	59	59	0.7137	ce639
holistic	he705	379	59	59	0.3908	he612
holistic	he706	323	3	3	-0.0356	he673,he695
conventional	ce765	332	12	12	0.2166	ce677
conventional	ce766	321	1	1	0.2513	ce639,ce677
conventional	ce767	379	59	59	0.9255	ce638
conventional	ce768	322	1	1	-0.5793	ce686
conventional	ce769	380	59	59	1.073	ce724
conventional	ce770	380	59	59	0.9576	ce656
conventional	ce771	380	59	59	1.1684	ce759
holistic	he707	325	3	3	-0.0047	he671
conventional	ce772	381	59	59	0.7588	ce758
conventional	ce773	381	59	59	0.9667	ce639,ce694
conventional	ce774	322	0	0	0.0	ce645,ce680
conventional	ce775	355	33	33	0.2894	ce681
holistic	he708	382	59	59	1.8077	he617
holistic	he709	326	3	3	-0.0216	he659
conventional	ce776	336	13	13	0.2228	ce689
conventional	ce777	382	59	59	0.7649	ce761,ce708
conventional	ce778	326	3	3	-0.0742	ce721
holistic	he710	383	59	59	0.826	he630,he669
holistic	he711	327	2	2	-0.0884	he694,he623
conventional	ce779	384	59	59	0.9854	ce663
conventional	ce780	384	59	59	0.8979	ce714
holistic	he712	329	3	3	-0.0158	he640,he650
conventional	ce781	385	59	59	1.1819	ce767
holistic	he713	330	3	3	-0.0125	he641
holistic	he714	330	3	3	-0.0184	he700,he635
conventional	ce782	386	59	59	0.9412	ce721
holistic	he715	387	59	59	1.6108	he665,he612
holistic	he716	388	59	59	2.2268	he665,he647
holistic	he717	332	3	3	-0.0037	he635
conventional	ce783	353	24	24	0.2276	ce699
conventional	ce784	388	59	59	0.7344	ce759
holistic	he718	389	59	59	0.3146	he710,he663
holistic	he719	333	3	3	-0.0002	he636,he708
conventional	ce785	389	59	59	0.8353	ce721
conventional	ce786	332	2	2	0.0045	ce740
conventional	ce787	389	59	59	0.7844	ce717,ce714
holistic	he720	346	15	15	0.1904	he620,he641
holistic	he721	334	3	3	-0.0279	he685
holistic	he722	390	59	59	0.9956	he701
holistic	he723	391	59	59	0.7982	he655
holistic	he724	392	59	59	0.8646	he636,he698
holistic	he725	392	59	59	1.5302	he630
conventional	ce788	392	59	59	0.7297	ce732
conventional	ce789	392	59	59	1.3529	ce695,ce771
conventional	ce790	392	59	59	1.1436	ce734
conventional	ce791	335	2	2	0.2404	ce764
holistic	he726	337	3	3	-0.0002	he675
holistic	he727	393	59	59	0.3954	he641
holistic	he728	393	59	59	1.221	he686
holistic	he729	393	59	59	0.6829	he635,he692
holistic	he730	393	59	59	1.3552	he630,he715
conventional	ce792	335	1	1	-0.4743	ce724,ce720
conventional	ce793	393	59	59	1.3764	ce779
conventional	ce794	334	0	0	0.0	ce732,ce740
holistic	he731	338	3	3	-0.0082	he653
conventional	ce795	337	2	2	-0.0625	ce727
conventional	ce796	394	59	59	1.2069	ce680,ce699
holistic	he732	395	59	59	0.7214	he640
holistic	he733	339	3	3	0.0	he716
holistic	he734	395	59	59	1.8509	he658
conventional	ce797	395	59	59	0.743	ce782
conventional	ce798	395	59	59	1.4438	ce697
conventional	ce799	337	1	1	-0.5094	ce775,ce740
conventional	ce800	337	1	1	-0.3937	ce761
holistic	he735	340	3	3	-0.0	he695
conventional	ce801	396	59	59	0.4134	ce755
holistic	he736	341	3	3	-0.0024	he687
holistic	he737	397	59	59	0.8514	he640
conventional	ce802	397	59	59	1.4894	ce756
conventional	ce803	341	3	3	0.1492	ce694
conventional	ce804	347	9	9	0.1391	ce704
holistic	he738	398	59	59	1.4974	he675,he650
holistic	he739	350	11	11	0.1805	he701,he673
holistic	he740	398	59	59	1.9387	he694,he703
holistic	he741	398	59	59	1.2656	he671
conventional	ce805	340	1	1	0.2172	ce770,ce787
holistic	he742	399	59	59	0.7882	he647
holistic	he743	343	3	3	0.0	he708,he658
holistic	he744	399	59	59	0.4645	he686
conventional	ce806	399	59	59	0.7348	ce735,ce704
holistic	he745	400	59	59	2.0776	he708
holistic	he746	400	59	59	2.1822	he687
conventional	ce807	400	59	59	1.101	ce714,ce727
conventional	ce808	400	59	59	0.3402	ce694
holistic	he747	349	7	7	0.1416	he678
holistic	he748	401	59	59	2.1481	he652
conventional	ce809	344	2	2	0.276	ce694
holistic	he749	402	59	59	2.3266	he715
holistic	he750	403	59	59	0.7721	he694,he673
holistic	he751	355	11	11	0.1643	he727
holistic	he752	347	3	3	-0.0027	he700
holistic	he753	404	59	59	1.6861	he665
conventional	ce810	346	1	1	-0.5963	ce802,ce779
conventional	ce811	358	13	13	0.2102	ce722
conventional	ce812	346	1	1	-0.7458	ce773
conventional	ce813	352	7	7	0.1425	ce797,ce702
holistic	he754	406	59	59	2.3014	he669
holistic	he755	406	59	59	1.5027	he753
holistic	he756	406	59	59	2.0637	he703
holistic	he757	366	19	19	0.2056	he718
conventional	ce814	359	12	12	0.1782	ce777,ce757
conventional	ce815	406	59	59	0.9915	ce704
conventional	ce816	406	59	59	0.5499	ce787
conventional	ce817	406	59	59	1.0028	ce771
holistic	he758	407	59	59	1.7024	he701,he738
conventional	ce818	354	6	6	0.1597	ce761,ce767
conventional	ce819	407	59	59	0.8935	ce773
holistic	he759	408	59	59	0.523	he694
holistic	he760	408	59	59	1.5962	he749
holistic	he761	352	3	3	0.0	he682,he698
holistic	he762	409	59	59	1.7078	he703
conventional	ce820	409	59	59	1.9172	ce807
holistic	he763	358	7	7	0.1334	he669
conventional	ce821	410	59	59	0.625	ce775
conventional	ce822	354	2	2	-0.1593	ce815
conventional	ce823	411	59	59	0.8181	ce741
conventional	ce824	352	0	0	0.0	ce757
holistic	he764	412	59	59	1.6618	he704
holistic	he765	412	59	59	1.7092	he679,he738
holistic	he766	412	59	59	0.5709	he716
conventional	ce825	354	1	1	0.195	ce772
conventional	ce826	354	1	1	-0.5916	ce787
conventional	ce827	412	59	59	2.0513	ce734
conventional	ce828	354	1	1	-0.376	ce820
holistic	he767	413	59	59	0.6252	he742
conventional	ce829	413	59	59	1.3315	ce734
conventional	ce830	413	59	59	1.3497	ce780
holistic	he768	414	59	59	0.8782	he724,he756
conventional	ce831	414	59	59	0.8516	ce763
conventional	ce832	356	1	1	-0.4595	ce757
conventional	ce833	358	3	3	-0.0413	ce827
conventional	ce834	414	59	59	1.7702	ce807
conventional	ce835	414	59	59	0.6287	ce806,ce773
conventional	ce836	356	1	1	-0.5986	ce771
conventional	ce837	357	2	2	-0.0599	ce820,ce734
holistic	he769	415	59	59	1.6081	he687,he700
conventional	ce838	371	15	15	0.2164	ce802,ce741
conventional	ce839	415	59	59	1.1636	ce784
holistic	he770	416	59	59	0.5795	he734
conventional	ce840	416	59	59	0.7123	ce781,ce830
conventional	ce841	358	1	1	-0.4431	ce734
conventional	ce842	417	59	59	0.9874	ce757
holistic	he771	418	59	59	2.0788	he745
holistic	he772	418	59	59	2.0616	he756
holistic	he773	383	24	24	0.2106	he692
conventional	ce843	418	59	59	0.6746	ce787,ce732
conventional	ce844	365	6	6	0.1077	ce770
conventional	ce845	418	59	59	1.0435	ce732
conventional	ce846	419	59	59	2.1141	ce767,ce732
holistic	he774	364	3	3	-0.0001	he738,he704
conventional	ce847	420	59	59	0.4641	ce771
holistic	he775	422	59	59	1.8361	he690
holistic	he776	367	3	3	-0.0212	he692,he687
conventional	ce848	368	4	4	0.0915	ce820
holistic	he777	424	59	59	2.4379	he698
holistic	he778	424	59	59	1.1322	he768
conventional	ce849	424	59	59	2.1266	ce820
conventional	ce850	425	59	59	1.0986	ce741,ce835
conventional	ce851	370	4	4	0.1667	ce807
holistic	he779	426	59	59	1.5839	he690
holistic	he780	370	3	3	-0.0001	he701
conventional	ce852	368	1	1	0.0814	ce763
holistic	he781	375	7	7	0.1251	he770
holistic	he782	427	59	59	3.0173	he746
holistic	he783	372	3	3	-0.0052	he754
conventional	ce853	428	59	59	0.7584	ce807,ce830
conventional	ce854	428	59	59	1.1086	ce819
conventional	ce855	429	59	59	0.9353	ce759
holistic	he784	430	59	59	0.484	he768,he695
holistic	he785	430	59	59	0.5937	he744,he725
conventional	ce856	430	59	59	1.7322	ce770
holistic	he786	375	3	3	-0.0008	he775,he758
conventional	ce857	372	0	0	0.0	ce796
holistic	he787	383	10	10	0.1763	he734,he758
holistic	he788	432	59	59	0.998	he732,he705
conventional	ce858	432	59	59	2.1333	ce770
conventional	ce859	432	59	59	1.0465	ce830
conventional	ce860	379	5	5	0.1083	ce789
conventional	ce861	377	3	3	0.0103	ce829
conventional	ce862	434	59	59	1.0757	ce854
holistic	he789	379	3	3	-0.0086	he727,he782
holistic	he790	435	59	59	2.0697	he746
holistic	he791	435	59	59	2.0604	he738,he772
holistic	he792	379	3	3	0.0	he768
conventional	ce863	382	5	5	0.1715	ce789,ce816
conventional	ce864	381	3	3	0.028	ce831,ce788
holistic	he793	382	3	3	-0.0166	he723
holistic	he794	438	59	59	1.9042	he716
conventional	ce865	438	59	59	0.9998	ce780,ce856
conventional	ce866	438	59	59	1.2979	ce842
holistic	he795	383	3	3	0.0	he738
holistic	he796	439	59	59	1.1389	he729,he745
holistic	he797	439	59	59	1.3542	he715
conventional	ce867	382	2	2	-0.0136	ce789,ce773
conventional	ce868	439	59	59	0.7731	ce782
conventional	ce869	393	12	12	0.1787	ce801,ce808
conventional	ce870	440	59	59	1.0801	ce816
conventional	ce871	440	59	59	1.1786	ce859
conventional	ce872	441	59	59	0.5304	ce847
conventional	ce873	383	1	1	-0.662	ce779
conventional	ce874	441	59	59	2.0781	ce820
holistic	he798	442	59	59	0.4508	he716
holistic	he799	442	59	59	2.8089	he754
