population	name	born	g1	g2	n1	n2	ns	g2_contact	g2_height	g2_up	g2_joint	g1_other	g1_vel
conventional	ce728	286	0	38.093717	0	14	7	3.892916	5.529627	19.661121	9.010053	0.507738	0
holistic	he574	287	0	0	0	0	1	0	0	0	0	0	0
holistic	he575	288	0.616440	59.186392	5	70	20	0	21.102640	0	38.083752	0	0
holistic	he576	288	0	0	0	0	0	0	0	0	0	0	0
conventional	ce729	288	0	37.852347	0	14	7	4.723638	1.405833	24.764112	6.958764	0.721400	0
holistic	he577	289	0	0	0	0	5	0	0	0	0	0	0
conventional	ce730	289	1.218454	40.015126	1	14	7	8.781885	1.184096	19.834831	10.214314	1.300294	0
conventional	ce731	290	0	41.638053	0	14	7	7.052920	4.380022	21.601548	8.603563	0	0
conventional	ce732	290	0	35.337287	0	14	7	8.456637	1.214352	17.378812	8.287486	1.202743	0
holistic	he578	291	0.168056	0.585033	1	1	4	0	0.585033	0	0	0	0
holistic	he579	291	0	0	0	0	1	0	0	0	0	0	0
holistic	he580	292	0	0	0	0	7	0	0	0	0	0	0
holistic	he581	292	0	0	0	0	1	0	0	0	0	0	0
conventional	ce733	292	0	33.756956	0	14	7	1.608143	1.781543	26.484721	3.882549	0.810709	0
conventional	ce734	292	1.582133	38.438677	1	14	7	7.212022	5.160616	18.548074	7.517965	1.701437	0
conventional	ce735	294	0	28.417533	0	14	7	7.989418	1.096977	13.373668	5.957470	0.736728	0
conventional	ce736	295	0	36.256838	0	14	7	3.928909	4.406623	19.540410	8.380896	0.184872	0
conventional	ce737	295	0	35.898295	0	14	7	9.616795	1.604780	13.080531	11.596189	1.496188	0
holistic	he582	296	0	0	0	0	1	0	0	0	0	0	0
holistic	he583	296	3.236560	16.718643	2	4	4	0	0	0	16.718643	0	0
conventional	ce738	296	0	47.184299	0	14	7	9.856723	4.596378	25.335409	7.395789	1.202743	0
conventional	ce739	296	0	36.820241	0	14	7	5.671486	2.267386	19.829103	9.052266	0	0
conventional	ce740	296	0	39.013484	0	14	7	5.221324	0.599082	25.134190	8.058888	0.721400	0
holistic	he584	297	0	0	0	0	4	0	0	0	0	0	0
holistic	he585	297	0	0.997988	0	2	6	0	0	0	0.997988	0	0
holistic	he586	297	0	0	0	0	0	0	0	0	0	0	0
conventional	ce741	297	0.494517	42.737335	1	14	7	8.161436	3.486856	21.428394	9.660649	1.862517	0
conventional	ce742	298	0.085408	41.940249	1	14	7	9.613411	2.763245	20.740372	8.823221	1.065486	0
conventional	ce743	298	0.706084	37.860978	1	14	7	2.236945	5.314843	27.108041	3.201149	0.950647	0
conventional	ce744	300	0	34.491809	0	14	7	4.240602	2.800278	17.732829	9.718100	0	0
holistic	he587	301	1.566786	3.691858	2	6	3	0	0	0	3.691858	0	0
holistic	he588	301	3.236560	16.008167	2	4	4	0	0	0	16.008167	0	0
holistic	he589	301	1.601984	5.756014	4	7	12	0	0.274350	0	5.481664	0	0
holistic	he590	301	0	0	0	0	1	0	0	0	0	0	0
holistic	he591	302	0	0	0	0	5	0	0	0	0	0	0
holistic	he592	302	2.823776	31.323544	4	32	23	0	18.026680	0	13.296864	0	0
holistic	he593	303	1.411888	2.588064	2	8	27	0	2.588064	0	0	0	0
conventional	ce745	304	0	29.750538	0	14	7	11.809804	3.726406	11.125553	3.088775	1.830885	0
holistic	he594	305	0	0	0	0	2	0	0	0	0	0	0
holistic	he595	305	0	0	0	0	3	0	0	0	0	0	0
holistic	he596	305	0	0	0	0	7	0	0	0	0	0	0
conventional	ce746	305	0	32.601021	0	14	7	8.237191	0.699791	16.527094	7.136945	0	0
holistic	he597	306	0	0	0	0	2	0	0	0	0	0	0
holistic	he598	306	0.737648	8.321630	2	19	12	0	2.682624	0	5.639006	0	0
conventional	ce747	306	1.218454	41.032009	1	14	7	8.781885	1.492046	20.759324	9.998754	1.300294	0
conventional	ce748	307	0	25.602576	0	14	7	2.835774	1.279575	14.903492	6.583735	0	0
conventional	ce749	307	0	30.912616	0	14	7	1.686695	4.730701	19.223458	5.271762	0	0
holistic	he599	308	0	0.716200	0	1	3	0	0	0	0.716200	0	0
conventional	ce750	308	1.582133	23.819652	1	14	7	1.626059	1.231061	18.004977	2.957555	2.173801	0
holistic	he600	309	0.783393	5.836935	1	2	2	0	0	0	5.836935	0	0
conventional	ce751	309	0	31.509208	0	14	7	3.092121	2.934358	15.190628	10.292101	0	0
conventional	ce752	309	1.735086	37.351930	1	14	7	7.690695	5.173950	15.780078	8.707207	1.701437	0
conventional	ce753	309	0.128266	31.530487	1	14	7	0.959730	3.100201	23.594122	3.876434	0.708573	0
holistic	he601	310	0.165826	0.418534	2	5	7	0	0.165826	0	0.252708	0	0
holistic	he602	310	0	0	0	0	3	0	0	0	0	0	0
holistic	he603	311	0	0	0	0	4	0	0	0	0	0	0
conventional	ce754	311	0.836508	31.883614	1	14	7	7.546350	2.883376	18.773204	2.680684	0.950647	0
holistic	he604	312	0.530808	0.090032	1	1	2	0	0	0	0.090032	0	0
conventional	ce755	312	0	20.850710	0	14	7	2.529496	0.951415	11.049280	6.320519	0.215293	0
holistic	he605	313	0	0	0	0	1	0	0	0	0	0	0
holistic	he606	313	4.766294	12.155308	4	12	6	0	0	0	12.155308	0	0
conventional	ce756	313	0	22.805413	0	14	7	2.839059	4.071723	11.819464	4.075167	0.184872	0
holistic	he607	314	0.135261	0.135261	3	3	8	0	0.135261	0	0	0	0
holistic	he608	314	0	0	0	0	1	0	0	0	0	0	0
conventional	ce757	314	0.982238	39.341609	1	14	7	7.982264	5.927138	16.628597	8.803610	1.701437	0
conventional	ce758	314	0	31.929140	0	14	7	2.976048	6.294158	15.720339	6.938595	1.626162	0
holistic	he609	315	3.236560	13.713179	2	4	4	0	0	0	13.713179	0	0
conventional	ce759	315	1.149042	30.192342	1	14	7	9.858498	1.781950	13.555284	4.996610	1.701437	0
conventional	ce760	315	0	32.413583	0	14	7	6.014125	2.371682	19.574344	4.453432	0	0
holistic	he610	316	0	0	0	0	1	0	0	0	0	0	0
holistic	he611	316	0	0	0	0	13	0	0	0	0	0	0
holistic	he612	316	0	3.488617	0	5	7	0	1.548348	0	1.940269	0	0
conventional	ce761	316	0	32.000713	0	14	7	5.072213	2.789348	16.720664	7.418488	0	0
holistic	he613	317	0	0	0	0	6	0	0	0	0	0	0
conventional	ce762	317	0	16.335355	0	14	7	3.656238	2.566055	4.995307	5.117755	0	0
conventional	ce763	317	0	11.056450	0	7	7	1.372823	1.341665	3.567285	4.774677	0.353914	0
holistic	he614	318	0	0.106449	0	3	10	0	0	0	0.106449	0	0
holistic	he615	318	0	1.510146	0	2	6	0	0	0	1.510146	0	0
holistic	he616	318	0	2.772316	0	2	6	0	0	0	2.772316	0	0
holistic	he617	318	0	0	0	0	1	0	0	0	0	0	0
conventional	ce764	318	0	29.781483	0	14	7	9.089214	1.911333	12.937797	5.843139	1.829570	0
holistic	he618	319	0	0	0	0	3	0	0	0	0	0	0
holistic	he619	319	0	0	0	0	2	0	0	0	0	0	0
conventional	ce765	319	0	40.702874	0	14	7	3.165640	4.927193	18.945729	13.664312	0	0
conventional	ce766	319	0	26.891623	0	14	7	2.713514	1.373949	16.347337	6.456823	0.592923	0
holistic	he620	320	0	0	0	0	1	0	0	0	0	0	0
holistic	he621	320	0	0	0	0	3	0	0	0	0	0	0
holistic	he622	320	0	0	0	0	1	0	0	0	0	0	0
holistic	he623	320	0	0	0	0	1	0	0	0	0	0	0
holistic	he624	320	2.319226	5.311840	2	7	4	0	0.132096	0	5.179744	0	0
conventional	ce767	320	0	30.207273	0	14	7	9.974171	3.414149	14.436726	2.382227	1.564088	0
conventional	ce768	320	0	32.826376	0	14	7	6.344477	2.757338	13.853137	9.871424	0	0
conventional	ce769	320	1.582133	23.285620	1	14	7	1.302879	0.923594	17.169919	3.889228	2.176756	0
holistic	he625	321	0	0	0	0	1	0	0	0	0	0	0
holistic	he626	321	0	0	0	0	9	0	0	0	0	0	0
holistic	he627	321	3.236560	13.502731	2	4	4	0	0	0	13.502731	0	0
holistic	he628	321	0	0	0	0	4	0	0	0	0	0	0
conventional	ce770	321	1.405686	35.044654	1	14	7	7.789826	3.291955	18.591104	5.371769	1.701437	0
holistic	he629	322	1.268310	2.370015	1	1	7	0	0	0	2.370015	0	0
holistic	he630	322	2.117832	36.763980	3	24	31	0	7.465800	0	29.298180	0	0
holistic	he631	322	0	0	0	0	1	0	0	0	0	0	0
conventional	ce771	322	0	40.756421	0	14	7	4.097841	5.612595	21.555574	9.490411	0.184872	0
conventional	ce772	322	0.128266	30.827965	1	14	7	1.623851	2.198709	22.916366	4.089039	0.708573	0
holistic	he632	323	0	0	0	0	1	0	0	0	0	0	0
conventional	ce773	323	0	20.847532	0	14	7	1.343006	3.742811	12.215684	3.546031	0	0
holistic	he633	324	3.847539	13.136715	2	4	4	0	0	0	13.136715	0	0
holistic	he634	324	1.190894	34.625575	5	32	25	0	14.302281	0	20.323294	0	0
holistic	he635	324	1.475158	3.421708	4	6	7	0	0.248524	0	3.173184	0	0
conventional	ce774	324	0	26.932535	0	14	7	5.432065	2.819646	12.426833	6.253991	0.847975	0
conventional	ce775	324	1.242641	22.035282	1	14	7	0.438877	1.034479	17.791199	2.770727	2.173801	0
conventional	ce776	324	0.982238	33.821830	1	14	7	4.327771	2.516155	19.150229	7.827675	1.701437	0
conventional	ce777	324	0	53.702630	0	14	7	11.033464	4.235436	25.830031	12.603699	1.740394	0
holistic	he636	325	2.048788	4.700037	3	5	7	0	0.780478	0	3.919559	0	0
holistic	he637	325	0	0	0	0	1	0	0	0	0	0	0
holistic	he638	325	0	0.106449	0	3	10	0	0	0	0.106449	0	0
conventional	ce778	325	0	21.599921	0	14	7	2.529496	1.460409	11.282313	6.327703	1.830885	0
conventional	ce779	326	0	29.666962	0	14	7	5.969962	3.118325	14.202695	6.375980	0	0
conventional	ce780	326	0	30.973999	0	14	7	4.922729	1.882024	16.795139	7.374107	0.314659	0
conventional	ce781	326	1.218454	38.408606	1	14	7	10.963125	1.918541	15.559085	9.967855	0.010383	0
conventional	ce782	326	0	26.760831	0	14	7	7.801737	0.432368	15.333864	3.192862	0	0
conventional	ce783	326	0	46.123071	0	14	7	6.171301	5.235796	26.170034	8.545940	1.202743	0
conventional	ce784	326	0	16.354452	0	14	7	1.420699	2.628624	5.028823	7.276306	1.701437	0
holistic	he639	327	0	0	0	0	1	0	0	0	0	0	0
holistic	he640	327	0	0	0	0	3	0	0	0	0	0	0
holistic	he641	327	1.411888	20.159032	2	12	25	0	2.847504	0	17.311528	0	0
conventional	ce785	327	1.582133	40.912692	1	14	7	9.390130	2.234593	22.068225	7.219744	1.701437	0
conventional	ce786	327	0.494517	43.336671	1	14	7	7.362728	4.212448	23.798467	7.963028	1.862517	0
holistic	he642	328	2.994204	13.179593	2	4	4	0	0	0	13.179593	0	0
holistic	he643	328	1.268310	2.370015	1	1	7	0	0	0	2.370015	0	0
holistic	he644	328	0	0.049492	0	1	1	0	0	0	0.049492	0	0
conventional	ce787	328	0.625229	19.253448	1	14	7	0.242649	2.500304	15.462455	1.048040	0.491436	0
holistic	he645	329	4.257980	9.491126	2	2	2	0	0	0	9.491126	0	0
holistic	he646	329	0.705944	13.514884	1	6	32	0	0.358904	0	13.155980	0	0.336607
holistic	he647	329	0	0	0	0	1	0	0	0	0	0	0
holistic	he648	329	2.358547	6.190748	2	15	10	0	1.425939	0	4.764809	0	0
conventional	ce788	329	0	40.654025	0	14	7	8.879386	5.385216	18.424645	7.964778	0	0
holistic	he649	330	0	0	0	0	3	0	0	0	0	0	0
holistic	he650	330	0	0	0	0	4	0	0	0	0	0	0
holistic	he651	330	2.555625	1.283430	2	4	2	0	0	0	1.283430	0	0
holistic	he652	330	1.566786	1.449860	2	6	3	0	0	0	1.449860	0	0
holistic	he653	330	0	0	0	0	4	0	0	0	0	0	0
conventional	ce789	330	0	16.561279	0	7	7	2.203957	0.474806	9.120553	4.761963	0.592923	0
conventional	ce790	330	0	20.523172	0	14	7	2.273161	0.951415	10.987328	6.311268	0.215293	0
conventional	ce791	330	0	31.211609	0	14	7	2.962123	3.027859	15.848688	9.372939	0	0
holistic	he654	331	0	0	0	0	3	0	0	0	0	0	0
conventional	ce792	331	0.625229	46.584555	1	14	7	2.950950	5.673321	29.897534	8.062750	0.491436	0
holistic	he655	332	0	0	0	0	1	0	0	0	0	0	0
holistic	he656	332	0	0.046659	0	3	10	0	0	0	0.046659	0	0
holistic	he657	332	3.870959	10.301809	2	5	4	0	0	0	10.301809	0	0
conventional	ce793	332	1.137503	45.414347	1	14	7	8.855973	4.848987	21.992296	9.717091	1.701437	0
conventional	ce794	332	0	33.969120	0	14	7	4.356677	2.024594	18.564523	9.023326	0	0
conventional	ce795	332	0	16.582801	0	7	7	2.010762	0.474806	9.312240	4.784993	0.592923	0
conventional	ce796	332	0	30.847007	0	14	7	3.037049	4.247738	13.172689	10.389531	0	0
holistic	he658	333	0	0	0	0	15	0	0	0	0	0	0
holistic	he659	333	0	0	0	0	5	0	0	0	0	0	0
holistic	he660	333	2.594148	7.548240	2	15	10	0	1.425939	0	6.122301	0	0
conventional	ce797	333	0	31.577606	0	14	7	5.730280	3.657013	14.105760	8.084553	0	0
conventional	ce798	333	0	25.252363	0	14	7	3.260811	0.942526	15.276516	5.772510	0	0
conventional	ce799	333	0	32.923968	0	14	7	3.159503	4.150509	15.119290	10.494666	0	0
conventional	ce800	333	0.706084	32.597597	1	14	7	2.991951	5.252458	21.289941	3.063247	0.950647	0
conventional	ce801	333	0	23.542865	0	14	7	2.448165	1.880602	11.993926	7.220172	0.215293	0
holistic	he661	334	0	0	0	0	7	0	0	0	0	0	0
holistic	he662	334	2.921931	13.095721	2	4	4	0	0	0	13.095721	0	0
holistic	he663	334	0	0	0	0	13	0	0	0	0	0	0
holistic	he664	334	0	0	0	0	5	0	0	0	0	0	0
holistic	he665	334	3.236560	12.169547	2	4	4	0	0	0	12.169547	0	2.770856
conventional	ce802	334	0	52.171421	0	14	7	7.129218	7.587825	23.784254	13.670124	0.025452	0
holistic	he666	335	1.566786	3.691858	2	6	3	0	0	0	3.691858	0	0
holistic	he667	335	2.376140	5.119123	2	4	2	0	0	0	5.119123	0	0
holistic	he668	335	2.158825	4.833093	2	3	2	0	0	0	4.833093	0	0
conventional	ce803	335	0	26.470577	0	14	7	2.740990	1.215226	14.755225	7.759136	0	0
holistic	he669	336	0	0.028897	0	1	6	0	0	0	0.028897	0	0
holistic	he670	337	0	0	0	0	1	0	0	0	0	0	0
conventional	ce804	337	0	31.936553	0	14	7	1.811654	5.366931	18.379275	6.378693	0.507738	0
conventional	ce805	337	0	30.952974	0	14	7	5.122921	2.097792	19.726603	4.005658	0	0
conventional	ce806	337	0	33.653908	0	14	7	4.119667	2.315793	17.925012	9.293436	0	0
holistic	he671	338	0	0	0	0	5	0	0	0	0	0	0
conventional	ce807	338	0.128266	33.709530	1	14	7	0.595206	3.915164	24.534525	4.664635	0.708573	0
conventional	ce808	338	1.149042	29.848282	1	14	7	9.051074	2.470649	13.919952	4.406607	1.701437	0
holistic	he672	339	0	0	0	0	13	0	0	0	0	0	0
holistic	he673	339	0	0	0	0	1	0	0	0	0	0	0
holistic	he674	339	2.851135	16.253625	2	4	5	0	0	0	16.253625	0	0
holistic	he675	339	0	0	0	0	1	0	0	0	0	0	0
conventional	ce809	339	0	36.480536	0	14	7	8.874668	0.982719	18.683935	7.939214	1.202743	0
conventional	ce810	339	0	29.325859	0	14	7	1.343268	2.388826	20.311273	5.282492	0.237213	0
holistic	he676	340	0	0	0	0	5	0	0	0	0	0	0
holistic	he677	340	0	0	0	0	8	0	0	0	0	0	0
holistic	he678	340	1.268310	2.370015	1	1	7	0	0	0	2.370015	0	0
conventional	ce811	340	0	36.188333	0	14	7	7.344948	3.200006	18.667376	6.976003	1.202743	0
conventional	ce812	341	0	35.337462	0	14	7	12.109119	1.158126	16.176975	5.893242	0.592923	0
conventional	ce813	341	0	37.098835	0	14	7	4.028612	3.677505	17.718072	11.674646	0	0
conventional	ce814	341	0	48.521145	0	14	7	8.697515	3.586797	25.699375	10.537458	1.202743	0
holistic	he679	342	0	0	0	0	13	0	0	0	0	0	0
holistic	he680	343	0.305278	0.362146	1	2	3	0	0.305278	0	0.056868	0	0
conventional	ce815	343	1.405686	34.670800	1	14	7	7.215879	1.888865	18.041492	7.524564	1.701437	0
holistic	he681	344	0	0	0	0	9	0	0	0	0	0	0
holistic	he682	344	0	0.508752	0	1	4	0	0	0	0.508752	0	0
holistic	he683	344	0	0	0	0	4	0	0	0	0	0	0
holistic	he684	344	2.981082	10.552716	2	4	4	0	0	0	10.552716	0	0
conventional	ce816	344	0	35.441368	0	14	7	7.626183	2.027346	16.837932	8.949907	1.202743	0
conventional	ce817	344	0	30.379409	0	14	7	2.897435	2.160508	14.563772	10.757694	0	0
holistic	he685	345	0	0	0	0	1	0	0	0	0	0	0
holistic	he686	345	9.709680	72.440877	6	24	10	0	0	0	72.440877	0	0
holistic	he687	345	0	0	0	0	1	0	0	0	0	0	0
conventional	ce818	345	0	18.457457	0	7	7	2.298693	0.229240	10.326669	5.602855	0	0
conventional	ce819	345	0.541475	26.037789	1	14	7	2.993376	1.208896	15.563997	6.271520	0	0
holistic	he688	347	0	0	0	0	2	0	0	0	0	0	0
conventional	ce820	347	1.149042	29.214215	1	14	7	8.040607	2.519309	13.942737	4.711562	1.701437	0
conventional	ce821	347	0.549930	34.646570	1	14	7	1.488430	4.318302	26.119844	2.719994	0.950647	0
holistic	he689	348	1.268310	2.253765	1	1	10	0	0	0	2.253765	0	0
conventional	ce822	348	0.214542	22.090947	1	14	7	0.234227	4.670172	14.507417	2.679131	0.491436	0
conventional	ce823	348	0	25.509837	0	14	7	2.847730	1.103582	11.817664	9.740861	0.215293	0
holistic	he690	349	0	0	0	0	5	0	0	0	0	0	0
holistic	he691	349	0	0	0	0	5	0	0	0	0	0	0
holistic	he692	349	0	0	0	0	3	0	0	0	0	0	0
conventional	ce824	349	0	19.821361	0	14	7	2.072964	2.122198	10.692370	4.933829	0.757561	0
conventional	ce825	350	0.541475	28.188091	1	14	7	1.929959	1.500689	16.554011	8.203432	0	0
holistic	he693	351	3.236560	14.057072	2	4	4	0	0	0	14.057072	0	0
holistic	he694	351	0	0	0	0	5	0	0	0	0	0	0
holistic	he695	352	0	0	0	0	13	0	0	0	0	0	0
holistic	he696	352	0	0	0	0	3	0	0	0	0	0	0
conventional	ce826	352	0.706084	38.766368	1	14	7	3.606033	5.140820	26.315656	3.703859	0.950647	0
holistic	he697	353	2.376140	7.445075	2	4	2	0	0	0	7.445075	0	0
conventional	ce827	353	0.128266	27.797504	1	14	7	2.479854	4.939244	14.544373	5.834033	0.708573	0
holistic	he698	355	0	0	0	0	4	0	0	0	0	0	0
conventional	ce828	355	0.625229	48.749732	1	14	7	3.134707	5.503479	32.696059	7.415487	0.491436	0
holistic	he699	356	0	0	0	0	13	0	0	0	0	0	0
conventional	ce829	356	0	33.391751	0	14	7	13.150578	4.798598	11.725433	3.717142	1.496087	0
conventional	ce830	356	0	23.323153	0	14	7	0.880068	3.678834	8.126179	10.638072	0.215293	0
conventional	ce831	357	1.405686	37.006119	1	14	7	8.083081	4.259879	18.424846	6.238313	1.701437	0
conventional	ce832	358	0	15.690683	0	14	7	0.341302	2.018313	8.213030	5.118038	1.868492	0
conventional	ce833	358	0	33.765526	0	14	7	3.964540	2.934967	18.181531	8.684488	0	0
conventional	ce834	359	0.128266	30.776600	1	14	7	1.842070	2.428938	24.288298	2.217294	0.708573	0
holistic	he700	360	0	0	0	0	5	0	0	0	0	0	0
conventional	ce835	360	0	21.782497	0	14	7	3.332234	1.012929	11.126066	6.311268	0.667547	0
holistic	he701	361	0	0	0	0	4	0	0	0	0	0	0
conventional	ce836	361	0.494517	50.316337	1	14	7	8.089688	6.780601	27.429574	8.016474	1.862517	0
conventional	ce837	361	0	29.800505	0	14	7	3.029792	1.893653	17.569406	7.307654	0	0
holistic	he702	362	2.555625	3.370149	2	3	4	0	0	0	3.370149	0	0
conventional	ce838	364	0	37.667471	0	14	7	8.277043	2.902858	15.559959	10.927611	0	0
holistic	he703	365	10.217718	87.713382	7	29	9	0	0.258258	0	87.455124	0	0
holistic	he704	365	0	0	0	0	5	0	0	0	0	0	0
conventional	ce839	365	1.218454	37.761914	1	14	7	10.311916	1.094994	16.088475	10.266529	0.010383	0
holistic	he705	366	0	0	0	0	1	0	0	0	0	0	0
holistic	he706	366	0	0	0	0	5	0	0	0	0	0	0
holistic	he707	366	1.268310	2.370015	1	1	7	0	0	0	2.370015	0	0
conventional	ce840	366	0	23.431214	0	14	7	5.090176	0.710949	12.664428	4.965661	0	0
conventional	ce841	367	1.405686	39.382267	1	14	7	8.498905	3.300257	21.468244	6.114861	1.701437	0
conventional	ce842	367	0	31.797771	0	14	7	5.820689	1.804207	19.890673	4.282202	0.314659	0
conventional	ce843	367	0	24.933271	0	14	7	1.480587	1.992505	13.549872	7.910307	0	0
holistic	he708	368	0	0	0	0	10	0	0	0	0	0	0
holistic	he709	368	0	0	0	0	3	0	0	0	0	0	0
conventional	ce844	368	0.982238	42.012326	1	14	7	6.738089	6.837893	17.657306	10.779038	1.490470	0
conventional	ce845	369	0	25.618327	0	14	7	3.235901	1.704088	12.744252	7.934086	0.257947	0
conventional	ce846	369	0	32.356395	0	14	7	0.885042	3.704607	13.605886	14.160860	0	0
holistic	he710	370	0	0	0	0	2	0	0	0	0	0	0
holistic	he711	370	0	0	0	0	5	0	0	0	0	0	0
holistic	he712	371	0	0	0	0	15	0	0	0	0	0	0
conventional	ce847	372	0.128266	43.420585	1	14	7	2.451316	5.201735	32.333557	3.433977	0.876612	0
conventional	ce848	372	0	18.195630	0	14	7	0.764616	0.767628	13.139306	3.524080	0	0
holistic	he713	373	0	0	0	0	5	0	0	0	0	0	0
holistic	he714	373	0	0	0	0	3	0	0	0	0	0	0
holistic	he715	374	0	0	0	0	1	0	0	0	0	0	0
holistic	he716	374	3.236560	15.178867	2	4	5	0	0	0	15.178867	0	0
conventional	ce849	374	0	33.551656	0	14	7	7.182258	4.322777	14.641180	7.405441	0	0
conventional	ce850	374	0	39.570395	0	14	7	3.840834	2.169184	21.505694	12.054683	0	0
holistic	he717	375	0	0	0	0	1	0	0	0	0	0	0
holistic	he718	375	3.874044	11.880094	2	4	4	0	0	0	11.880094	0	0
conventional	ce851	375	0	18.473519	0	14	7	1.113441	2.705819	7.763828	6.890431	0.215293	0
conventional	ce852	375	0	28.007624	0	14	7	1.967223	1.880193	16.236488	7.923720	0.592923	0
conventional	ce853	375	0	28.876433	0	14	7	4.995104	3.230285	12.755127	7.895917	0	0
holistic	he719	376	0	0	0	0	1	0	0	0	0	0	0
holistic	he720	376	0	0	0	0	3	0	0	0	0	0	0
holistic	he721	377	0	0	0	0	5	0	0	0	0	0	0
holistic	he722	377	0	0	0	0	13	0	0	0	0	0	0
holistic	he723	378	0.407174	0.760862	1	1	7	0	0	0	0.760862	0	0
holistic	he724	378	0	0	0	0	1	0	0	0	0	0	0
holistic	he725	378	0	0	0	0	5	0	0	0	0	0	0
conventional	ce854	378	0.803864	21.307083	1	14	7	1.907192	0.751439	16.878102	1.770350	0	0
holistic	he726	379	0.474196	3.925385	1	3	11	0	0.770564	0	3.154821	0	0
holistic	he727	379	0	0	0	0	4	0	0	0	0	0	0
conventional	ce855	379	1.218454	41.127229	1	14	7	10.650809	0.880235	14.980864	14.615321	0.766425	0
conventional	ce856	379	0	14.394248	0	7	7	0.463419	0.061973	7.334952	6.533904	0	0
holistic	he728	380	7.695078	6.257932	4	4	8	0	0	0	6.257932	0	0
holistic	he729	380	0.564583	6.951415	1	11	12	0	4.137010	0	2.814405	0	0
holistic	he730	380	0	0	0	0	13	0	0	0	0	0	0
conventional	ce857	380	0.128266	23.744070	1	14	7	0.821517	4.127181	16.750487	2.044885	0.708573	0
conventional	ce858	380	0.615845	44.356141	1	14	7	11.183268	2.021267	17.829791	13.321815	0.599367	0
holistic	he731	381	0.232462	0.447120	1	1	5	0	0	0	0.447120	0	0
holistic	he732	381	0	0.310363	0	1	1	0	0	0	0.310363	0	0
holistic	he733	381	5.505264	12.139592	4	9	10	0	0	0	12.139592	0	0
holistic	he734	381	0	0	0	0	2	0	0	0	0	0	0
holistic	he735	381	0	0	0	0	3	0	0	0	0	0	0
holistic	he736	381	0	0	0	0	1	0	0	0	0	0	0
conventional	ce859	381	0	47.283443	0	14	7	6.015822	7.134636	23.240799	10.892186	0	0
holistic	he737	382	0	0.027540	0	2	7	0	0	0	0.027540	0	0
holistic	he738	382	0	0	0	0	3	0	0	0	0	0	0
conventional	ce860	382	0	18.009227	0	13	7	1.363693	1.297508	9.984777	5.363249	0.757561	0
conventional	ce861	382	1.405686	50.377259	1	14	7	11.702842	4.057861	24.419670	10.196886	1.701437	0
conventional	ce862	382	0.625229	24.563549	1	14	7	1.352138	3.912202	17.490236	1.808973	0.491436	0
holistic	he739	383	0	0	0	0	5	0	0	0	0	0	0
conventional	ce863	383	0	32.653220	0	14	7	12.804906	5.499886	11.544274	2.804154	1.796402	0
holistic	he740	384	1.268310	2.253765	1	1	10	0	0	0	2.253765	0	0
holistic	he741	384	0	0	0	0	8	0	0	0	0	0	0
holistic	he742	384	0	0	0	0	2	0	0	0	0	0	0
conventional	ce864	384	0	10.907570	0	7	7	0.328011	0.853124	5.266405	4.460030	0.886631	0
conventional	ce865	384	0	41.400819	0	14	7	4.326281	2.196150	24.960299	9.918089	0	0
holistic	he743	385	0	0	0	0	3	0	0	0	0	0	0
holistic	he744	385	0	0	0	0	1	0	0	0	0	0	0
conventional	ce866	386	0	25.121620	0	14	7	2.784237	0.812101	15.129575	6.395707	0.154304	0
conventional	ce867	386	1.218454	32.542938	1	14	7	8.046805	1.880230	13.901043	8.714860	0.010383	0
conventional	ce868	386	0	21.317268	0	14	7	2.762975	3.282562	10.159366	5.112365	0	0
holistic	he745	387	0	0	0	0	3	0	0	0	0	0	0
holistic	he746	387	0	0.136749	0	3	11	0	0	0	0.136749	0	0
conventional	ce869	387	0.541475	29.635104	1	14	7	5.465817	1.572408	14.882414	7.714465	0	0
conventional	ce870	387	0.541475	27.514766	1	14	7	3.935357	3.149862	10.534832	9.894715	0	0
holistic	he747	388	0	0	0	0	3	0	0	0	0	0	0
holistic	he748	388	0	0	0	0	26	0	0	0	0	0	0
holistic	he749	388	1.502667	2.670213	1	1	10	0	0	0	2.670213	0	0
conventional	ce871	388	0	50.161764	0	14	7	12.521384	0.532898	23.225097	13.882385	0	0
holistic	he750	389	1.126456	2.001693	1	1	10	0	0	0	2.001693	0	0
conventional	ce872	389	0.561479	42.338763	1	14	7	3.094054	5.094492	26.426153	7.724064	0.491436	0
conventional	ce873	389	0	18.344811	0	7	7	2.010762	0.474806	10.341750	5.517493	0.592923	0
conventional	ce874	389	0	36.129149	0	14	7	6.746429	4.239383	17.607489	7.535848	0	0
conventional	ce875	389	0	16.919754	0	14	7	1.348223	0.914013	9.172668	5.484850	0	0
conventional	ce876	389	0	26.988513	0	14	7	4.307116	1.803525	14.656652	6.221220	0	0
holistic	he751	390	0	0.392482	0	2	7	0	0	0	0.392482	0	0
holistic	he752	390	0	0	0	0	4	0	0	0	0	0	0
conventional	ce877	390	0	28.896239	0	14	7	4.439087	1.332668	17.288440	5.836044	0	0
conventional	ce878	390	0	21.954064	0	14	7	3.340562	0.692748	11.818826	6.101928	0	0
conventional	ce879	390	0	56.869933	0	14	7	12.826540	5.121596	26.053384	12.868413	0.529809	0
holistic	he753	391	0	0	0	0	13	0	0	0	0	0	0
conventional	ce880	391	0	21.516933	0	14	7	2.056338	2.666192	11.283853	5.510550	0.604886	0
